0.000762  0.000499  0.000131  -0.000301  -0.000725  -0.000955  -0.001021  -0.000816  -0.000457  -0.000028  

0.000341  0.000641  0.000885  0.000995  0.000957  0.000769  0.000499  0.000312  0.000051  -0.000383  

-0.000521  -0.000711  -0.000786  -0.000506  -0.000041  0.000435  0.000803  0.001039  0.001131  0.001197  

0.000942  0.000692  0.000254  -0.000240  -0.000672  -0.000727  -0.000886  -0.000875  -0.000691  -0.000468  

-0.000119  0.000198  0.000527  0.000617  0.000746  0.000754  0.000660  0.000262  0.000015  -0.000029  

-0.000191  -0.000293  -0.000412  -0.000474  -0.000471  -0.000394  -0.000279  -0.000094  0.000106  0.000332  

0.000510  0.000523  0.000283  -0.000094  -0.000418  -0.000690  -0.000873  -0.000902  -0.000877  -0.000727  

-0.000490  -0.000075  0.000277  0.000599  0.000903  0.001099  0.000949  0.000659  0.000310  -0.000075  

-0.000440  -0.000807  -0.000993  -0.001062  -0.001122  -0.000965  -0.000649  -0.000212  0.000250  0.000574  

0.001187  0.001241  0.001140  0.000851  0.000422  -0.000226  -0.000776  -0.001131  -0.001356  -0.001396  

-0.001240  -0.001819  -0.000680  0.000506  0.001707  0.002694  0.002978  0.003072  0.002653  0.001893  

0.000846  -0.000377  -0.001373  -0.002171  -0.002622  -0.002523  -0.002101  -0.001176  -0.000145  0.000939  

0.001853  0.002563  0.002814  0.002736  0.002232  0.001277  0.000181  -0.000966  -0.001875  -0.002476  

-0.002655  -0.002494  -0.001866  -0.000860  0.000143  0.001280  0.002239  0.002814  0.002919  0.002572  

0.001823  0.000889  -0.000134  -0.001115  -0.001983  -0.002631  -0.002837  -0.002551  -0.001860  -0.000878  

0.000303  0.001414  0.002195  0.002590  0.002685  0.002385  0.001647  0.000660  -0.000410  -0.001490  

-0.002516  -0.002893  -0.002874  -0.002432  -0.001586  -0.000500  0.000654  0.001691  0.002433  0.002781  

0.002668  0.001835  0.000948  -0.000414  -0.001712  -0.002804  -0.003447  -0.003540  -0.003067  -0.002165  

-0.000943  0.000489  0.001826  0.002587  0.003235  0.003001  0.002582  0.001681  0.000633  -0.000626  

0.000572  -0.000472  -0.001376  -0.002033  -0.002436  -0.002455  -0.002068  -0.001379  -0.000408  0.000775  

0.001599  0.002108  0.002285  0.002039  0.001552  0.000818  -0.000220  -0.001301  -0.002394  -0.002873  

-0.003121  -0.002940  -0.002360  -0.001346  -0.000416  0.000576  0.001470  0.002001  0.002245  0.002040  

0.001315  0.000589  -0.000288  -0.001004  -0.001669  -0.001685  -0.001950  -0.001848  -0.001328  -0.000629  

0.000089  0.000914  0.001442  0.001830  0.001950  0.001779  0.001190  0.000408  -0.000554  -0.001353  

-0.002595  -0.002848  -0.002599  -0.001970  -0.001142  -0.000146  0.000943  0.001935  0.002532  0.002821  

0.002590  0.001868  0.000814  -0.000439  -0.000243  -0.001046  -0.001690  -0.002085  -0.002212  -0.001976  

-0.003847  -0.002552  -0.001069  0.000566  0.002117  0.003553  0.004362  0.004424  0.003739  0.002611  

0.000717  -0.001195  -0.002906  -0.004203  -0.004741  -0.004537  -0.003677  -0.002250  -0.000714  0.001216  

0.002825  0.003942  0.004550  0.004404  0.003542  0.002126  0.000251  -0.001457  -0.002937  -0.004001  

-0.004423  -0.004049  -0.003160  -0.001801  -0.000185  0.001417  0.002826  0.003835  0.004131  0.003782  

0.002862  0.001250  -0.000605  -0.002385  -0.003844  -0.004688  -0.004771  -0.004128  -0.002835  -0.001080  

0.000759  0.002455  0.003621  0.004248  0.004199  0.003486  0.002187  0.000626  -0.001280  -0.002968  

-0.004202  -0.004814  -0.004770  -0.003975  -0.002543  -0.000725  0.001207  0.002922  0.003987  0.004415  

0.004081  0.003095  0.001605  -0.000056  -0.001722  -0.003178  -0.004149  -0.004416  -0.003982  -0.002908  

-0.001373  0.000366  0.002120  0.003414  0.004278  0.004449  0.003911  0.002860  0.001227  -0.000320  

-0.001798  -0.003036  -0.003709  -0.003754  -0.003196  -0.002201  -0.000887  0.000688  0.002051  0.003071  

0.003740  0.003681  0.003036  0.001978  0.000281  -0.001340  -0.002828  -0.003861  -0.004190  -0.003888  

-0.002918  -0.001495  0.000225  0.001930  0.003176  0.004092  0.004353  0.003635  0.002633  0.001219  

-0.000361  -0.001902  -0.003117  -0.003756  -0.003832  -0.003287  -0.002273  -0.000930  0.000632  0.002073  

0.003175  0.003788  0.003720  0.003124  0.002040  0.000577  -0.000961  -0.002358  -0.003279  -0.003819  

-0.003765  -0.003147  -0.001994  -0.000673  0.000796  0.002115  0.003188  0.003720  0.003631  0.002869  

0.001668  0.000246  -0.001315  -0.002660  -0.003548  -0.003907  -0.003754  -0.002805  -0.001429  0.000054  

0.001530  0.002660  0.003338  0.003514  0.003112  0.002235  0.000968  -0.000421  -0.001738  -0.002817  

-0.003479  -0.003612  -0.003202  -0.002231  -0.000918  0.000557  0.001991  0.003086  0.003739  0.003698  

0.003044  0.001936  0.000455  -0.001043  -0.002388  -0.003405  -0.003862  -0.003726  -0.002992  -0.001772  

-0.000338  0.001220  0.002534  0.003410  0.003710  0.003427  0.002606  0.001371  -0.000183  -0.001631  

-0.002818  -0.003695  -0.004002  -0.003684  -0.002724  -0.001423  0.000113  0.001651  0.002808  0.003507  

0.003681  0.003247  0.002286  0.000938  -0.000667  -0.002220  -0.003443  -0.004031  -0.004040  -0.003438  

-0.002372  -0.000956  0.000559  0.002019  0.003068  0.003593  0.003541  0.002848  0.001685  0.000219  

-0.001235  -0.002534  -0.003427  -0.003867  -0.003743  -0.002999  -0.001807  -0.000332  0.001231  0.002529  

0.003434  0.003816  0.003716  0.002985  0.001800  0.000301  -0.001208  -0.002485  -0.003311  -0.003511  

-0.003191  -0.002297  -0.000985  0.000403  0.001869  0.003020  0.003793  0.003935  0.003448  0.002422  

0.001008  -0.000559  -0.002024  -0.003061  -0.003647  -0.003685  -0.003020  -0.001835  -0.000397  0.001075  

0.002185  0.003154  0.003586  0.003379  0.002643  0.001582  0.000238  -0.001195  -0.002502  -0.003364  

-0.003694  -0.003466  -0.002760  -0.001630  -0.000206  0.001230  0.002492  0.003358  0.003649  0.003359  

0.002606  0.001298  -0.000225  -0.001723  -0.002895  -0.003643  -0.003799  -0.003371  -0.002386  -0.001016  

0.000592  0.002047  0.003133  0.003704  0.003682  0.003108  0.002037  0.000614  -0.000908  -0.002254  

-0.003248  -0.003751  -0.003679  -0.002985  -0.001985  -0.000580  0.000897  0.002281  0.003295  0.003776  

0.003682  0.002923  0.001694  0.000185  -0.001338  -0.002647  -0.003564  -0.003935  -0.003702  -0.002905  

-0.001065  0.000429  0.001846  0.003317  0.004212  0.004397  0.003776  0.002555  0.000957  -0.000827  

-0.002190  -0.003197  -0.003713  -0.003573  -0.002953  -0.001830  -0.000428  0.001052  0.002307  0.003217  

0.003584  0.003339  0.002533  0.001323  -0.000138  -0.001483  -0.002942  -0.003578  -0.003939  -0.003685  

-0.002852  -0.001335  0.000122  0.001761  0.003087  0.003650  0.003637  0.003090  0.002031  0.000581  

-0.000983  -0.002346  -0.003325  -0.003774  -0.003659  -0.002901  -0.001687  -0.000264  0.001178  0.002481  

0.003406  0.003819  0.003608  0.002830  0.001672  0.000209  -0.001275  -0.002504  -0.003396  -0.003697  

-0.003415  -0.002566  -0.001343  0.000178  0.001636  0.002820  0.003866  0.004072  0.003619  0.002553  

0.001202  -0.000320  -0.001894  -0.003161  -0.003873  -0.004014  -0.003535  -0.002495  -0.001058  0.000504  

0.001999  0.003136  0.003806  0.003835  0.003249  0.002193  0.000761  -0.000822  -0.002218  -0.003319  

-0.003878  -0.003855  -0.003177  -0.001998  -0.000486  0.001057  0.002448  0.003473  0.003862  0.003655  

0.003112  0.002061  0.000648  -0.000900  -0.002297  -0.003318  -0.003830  -0.003750  -0.003088  -0.001780  

-0.000286  0.001295  0.002642  0.003584  0.003978  0.003706  0.002855  0.001428  -0.000276  -0.001665  

-0.002699  -0.003316  -0.003483  -0.003032  -0.002117  -0.000922  0.000404  0.001776  0.002838  0.003444  

0.003757  0.003249  0.002049  0.000607  -0.000937  -0.002653  -0.003677  -0.004094  -0.003829  -0.002950  

-0.001594  -0.000197  0.001244  0.002529  0.003414  0.003991  0.003671  0.002978  0.001497  -0.000257  

-0.001061  -0.002534  -0.003546  -0.002479  -0.001038  0.000520  0.002014  0.003203  0.003849  0.003854  

0.003314  0.002274  0.000706  -0.000855  -0.002246  -0.003258  -0.004552  -0.004791  -0.005055  -0.004564  

0.000306  0.001737  0.003073  0.003649  0.003576  0.003186  0.002502  0.001454  0.000077  -0.001283  

-0.002369  -0.002956  -0.003083  -0.002620  -0.001966  -0.000778  0.000441  0.001570  0.002373  0.002756  

0.002908  0.002636  0.001814  0.000712  -0.000455  -0.001634  -0.002587  -0.003177  -0.003251  -0.002775  

-0.001884  -0.000708  0.000576  0.001802  0.002618  0.003079  0.002949  0.002325  0.001364  0.000223  

-0.000844  -0.002009  -0.002880  -0.003309  -0.003142  -0.002493  -0.001444  -0.000154  0.001162  0.002154  

0.002798  0.003047  0.002858  0.002166  0.001182  0.000079  -0.001034  -0.002074  -0.002830  -0.003167  

-0.002861  -0.001483  -0.001054  -0.000425  0.000308  0.001021  0.001517  0.001829  0.001834  0.001481  

0.000891  0.000205  -0.000502  -0.001149  -0.001625  -0.001772  -0.001728  -0.001394  -0.000826  -0.000148  

0.000632  0.001272  0.001762  0.001999  0.001860  0.001420  0.000770  -0.000024  -0.000749  -0.001313  

-0.001543  -0.001466  -0.001117  -0.000621  0.000007  0.000626  0.001234  0.001660  0.001897  0.001780  

0.001583  0.001017  0.000355  -0.000376  -0.000953  -0.001522  -0.001795  -0.001772  -0.001471  -0.000958  

-0.000282  0.000490  0.001211  0.001748  0.001977  0.001880  0.001435  0.000810  -0.000096  -0.000925  

-0.001662  -0.002086  -0.002295  -0.002078  -0.001619  -0.000900  -0.000108  0.000683  0.001375  0.001741  

0.001842  0.001639  0.001186  0.000438  -0.000454  -0.001232  -0.001884  -0.002305  -0.002348  -0.001931  

-0.001406  -0.000593  0.000286  0.001088  0.001761  0.002161  0.002188  0.001816  0.001187  0.000383  

-0.000467  -0.001227  -0.001789  -0.002086  -0.001966  -0.001555  -0.000841  -0.000004  0.000874  0.001625  

0.002133  0.002242  0.002020  0.001456  0.000737  -0.000148  -0.000967  -0.001654  -0.002051  -0.002113  

-0.001856  -0.001289  -0.000590  0.000254  0.001090  0.001703  0.002006  0.002035  0.001752  0.001155  

0.000418  -0.000389  -0.001118  -0.001692  -0.002052  -0.002031  -0.001668  -0.001126  -0.000363  0.000425  

0.000859  0.001450  0.001756  0.001794  0.001551  0.001049  0.000367  -0.000348  -0.001246  -0.001934  

-0.002373  -0.002433  -0.002095  -0.001407  -0.000481  0.000492  0.001370  0.001867  0.002033  0.001800  

0.001410  0.000831  0.000114  -0.000839  -0.001630  -0.002106  -0.002298  -0.002172  -0.001767  -0.001038  

-0.000148  0.000780  0.001405  0.001767  0.001849  0.001627  0.001077  0.000361  -0.000362  -0.001055  

-0.001581  -0.001877  -0.002056  -0.001982  -0.001511  -0.000848  0.000032  0.000873  0.001580  0.002051  

0.002174  0.001884  0.001313  0.000399  -0.000559  -0.001416  -0.002032  -0.002308  -0.002251  -0.001850  

-0.001132  -0.000288  0.000566  0.001355  0.001897  0.002121  0.002085  0.001675  0.001062  0.000326  

-0.000503  -0.001256  -0.001838  -0.002153  -0.002038  -0.001497  -0.000461  0.000620  0.001610  0.002360  

0.002751  0.002723  0.002164  0.001511  0.000498  -0.000606  -0.001455  -0.002104  -0.002361  -0.002277  

-0.001885  -0.001215  -0.000579  0.000349  0.001240  0.001903  0.002241  0.002260  0.001599  0.000846  

0.000268  -0.000403  -0.001056  -0.001502  -0.001704  -0.001434  -0.000986  -0.000360  0.000350  0.000979  

0.001499  0.001812  0.001846  0.001501  0.001052  0.000462  -0.000217  -0.000883  -0.001459  -0.001780  

-0.001752  -0.001725  -0.001360  -0.000457  0.000481  0.001363  0.002045  0.002450  0.002402  0.001965  

0.001323  0.000184  -0.000816  -0.001687  -0.002309  -0.002610  -0.002454  -0.002187  -0.001362  -0.000343  

0.000180  0.001164  0.002024  0.002525  0.002591  0.002266  0.001799  0.001054  0.000163  -0.000769  

-0.001615  -0.002162  -0.002418  -0.002231  -0.001721  -0.000906  -0.000031  0.000806  0.001495  0.002019  

0.001884  0.001660  0.000857  -0.000057  -0.000961  -0.001686  -0.002194  -0.002317  -0.002056  -0.001474  

-0.000670  0.000261  0.001098  0.001465  0.001632  0.001541  0.001260  0.000925  0.000479  -0.000024  

-0.000599  -0.001097  -0.001439  -0.001490  -0.001362  -0.001034  -0.000517  0.000469  0.001072  0.001899  

0.002447  0.002370  0.001768  0.000715  -0.000323  -0.001478  -0.002319  -0.002936  -0.002977  -0.002753  

-0.001887  -0.000953  0.000259  0.001278  0.002097  0.002514  0.002674  0.002346  0.001678  0.000725  

-0.000305  -0.001323  -0.002163  -0.002676  -0.002705  -0.002222  -0.001382  -0.000257  0.000994  0.002077  

0.002818  0.003121  0.003091  0.002587  0.001671  0.000439  -0.000832  -0.001929  -0.002542  -0.002899  

-0.002801  -0.002295  -0.001370  -0.000204  0.001044  0.002163  0.002907  0.003285  0.004790  0.005560  

0.005259  0.004243  0.002597  0.000542  -0.001613  -0.003518  -0.004774  -0.005299  -0.005136  -0.004054  

-0.002497  -0.000388  0.001688  0.003585  0.004727  0.005167  0.004774  0.003617  0.001968  -0.000011  

-0.001932  -0.003571  -0.004697  -0.005035  -0.004582  -0.003368  -0.001649  0.000334  0.002296  0.002083  

0.001327  0.000652  -0.000283  -0.001005  -0.001567  -0.001913  -0.002114  -0.001963  -0.001582  -0.000832  

-0.000099  0.000647  0.001290  0.001695  0.001823  0.001574  0.001153  0.000471  -0.000264  -0.000972  

-0.004087  -0.004239  -0.003680  -0.002584  -0.001125  0.000733  0.002491  0.003863  0.004579  0.004633  

0.003928  0.002551  0.000786  -0.001080  -0.000675  -0.001888  -0.002856  -0.003299  -0.003230  -0.002873  

-0.005558  -0.003901  -0.001818  0.000723  0.003145  0.005003  0.005940  0.005900  0.005064  0.003281  

0.001006  -0.001460  -0.003627  -0.005193  -0.005996  -0.005852  -0.004766  -0.002915  -0.000633  0.001810  

0.003942  0.005412  0.006130  0.005865  0.004645  0.002675  0.000455  -0.001849  -0.003836  -0.005169  

-0.005693  -0.005375  -0.004110  -0.002246  -0.000084  0.002154  0.004088  0.005331  0.005765  0.005270  

0.003726  0.001728  -0.000658  -0.002957  -0.004769  -0.005868  -0.006063  -0.005332  -0.003773  -0.001622  

0.000800  0.003082  0.004897  0.005881  0.005883  0.004944  0.003206  0.001029  -0.001352  -0.003550  

-0.005181  -0.006043  -0.005917  -0.004804  -0.002864  -0.000564  0.001816  0.003916  0.005378  0.006009  

0.005695  0.004449  0.002445  0.000006  -0.002333  -0.004330  -0.005639  -0.006012  -0.005441  -0.003967  

-0.001872  0.000591  0.002890  0.004738  0.005885  0.006067  0.005301  0.003679  0.001534  -0.000888  

-0.003198  -0.004955  -0.005935  -0.005927  -0.004973  -0.003167  -0.000856  0.001545  0.003734  0.004988  

0.005812  0.005719  0.004736  0.002978  0.000711  -0.001657  -0.003705  -0.005260  -0.005926  -0.005654  

-0.004497  -0.002436  -0.000313  0.001809  0.003699  0.004989  0.005453  0.005110  0.003960  0.002203  

0.000203  -0.001788  -0.003550  -0.004613  -0.004996  -0.004577  -0.003295  -0.001502  0.000546  0.002564  

0.004123  0.005005  0.005097  0.004459  0.003180  0.001270  -0.000850  -0.002860  -0.004439  -0.005248  

-0.005202  -0.004329  -0.002961  -0.001071  0.000930  0.002813  0.004233  0.004917  0.004801  0.003994  

0.002420  0.000563  -0.001418  -0.003207  -0.004519  -0.005069  -0.004816  -0.003800  -0.002120  -0.000014  

0.002049  0.003870  0.004967  0.005320  0.004835  0.003771  0.002113  0.000138  -0.001981  -0.003672  

-0.004815  -0.005143  -0.004691  -0.003484  -0.001728  0.000345  0.002382  0.003965  0.004984  0.005183  

0.004536  0.003009  0.000829  -0.001445  -0.003403  -0.004800  -0.005414  -0.005238  -0.004187  -0.002639  

-0.000991  0.001172  0.003063  0.004508  0.005257  0.005193  0.004109  0.002417  0.000212  -0.001921  

-0.003777  -0.004996  -0.005400  -0.004969  -0.003724  -0.001907  0.000194  0.002298  0.004149  0.005334  

0.005614  0.005003  0.003620  0.001930  -0.000177  -0.002174  -0.003857  -0.004907  -0.005164  -0.004652  

-0.003486  -0.001750  0.000227  0.002207  0.003801  0.004775  0.005041  0.004290  0.002952  0.001101  

-0.000888  -0.003014  -0.004716  -0.005635  -0.005669  -0.004806  -0.003216  -0.001078  0.001286  0.003368  

0.004906  0.005696  0.005584  0.004623  0.002962  0.000872  -0.001248  -0.003236  -0.004711  -0.005404  

-0.005236  -0.004306  -0.002536  -0.000400  0.001868  0.003780  0.005099  0.005663  0.005378  0.004207  

0.002400  0.000211  -0.001978  -0.003880  -0.005206  -0.005691  -0.005294  -0.004082  -0.002324  -0.000265  

0.001896  0.003724  0.004964  0.005423  0.005022  0.003848  0.002091  -0.000035  -0.002212  -0.004001  

-0.005140  -0.005477  -0.004964  -0.003703  -0.001861  0.000298  0.002476  0.004227  0.005272  0.005477  

0.004826  0.003416  0.001502  -0.000675  -0.002704  -0.004301  -0.005200  -0.005253  -0.004515  -0.003017  

-0.001060  0.001149  0.003059  0.004547  0.005397  0.005437  0.004553  0.002972  0.000908  -0.001247  

-0.003192  -0.004690  -0.005376  -0.005208  -0.004194  -0.002596  -0.000489  0.001622  0.003489  0.004845  

0.005512  0.005267  0.004161  0.002422  0.000320  -0.002012  -0.003884  -0.005153  -0.005592  -0.005103  

-0.003952  -0.001847  0.000638  0.002998  0.004645  0.005597  0.005643  0.004771  0.003994  0.002578  

0.000687  -0.001307  -0.003009  -0.002084  -0.001145  0.000285  0.001703  0.002886  0.003597  0.003696  

0.003124  0.001960  0.000462  -0.000933  -0.002413  -0.003511  -0.004883  -0.005400  -0.005981  -0.005598  

-0.004326  -0.002397  -0.002136  -0.001461  -0.000506  0.000427  0.000531  0.000531  0.000475  0.000560  

0.000317  0.000077  -0.000211  -0.000385  -0.000582  -0.000653  0.000453  0.001238  0.001665  0.001764  

0.001542  0.001165  0.000586  -0.000083  -0.000760  -0.001292  -0.001638  -0.001718  -0.001498  -0.001144  

-0.000621  -0.000008  0.000545  0.001555  0.002683  0.003382  0.003554  0.003082  0.002149  0.000837  

-0.000554  -0.001853  -0.002596  -0.003982  -0.004733  -0.004701  -0.003949  -0.002602  -0.000917  0.001175  

0.003007  0.004442  0.005162  0.005054  0.004192  0.002567  0.000536  -0.001566  -0.003401  -0.004757  

-0.005327  -0.005041  -0.003959  -0.002268  -0.000190  0.001750  0.003379  0.004482  0.004857  0.004467  

0.003678  0.002043  0.000033  -0.001982  -0.003625  -0.004714  -0.005000  -0.004485  -0.003262  -0.001360  

0.000692  0.002643  0.004140  0.005022  0.005094  0.004384  0.002981  0.001079  -0.000987  -0.002891  

-0.004398  -0.005204  -0.005162  -0.004212  -0.002724  -0.000651  0.001476  0.003319  0.004662  0.005240  

0.005072  0.004022  0.002370  0.000389  -0.001588  -0.003564  -0.004913  -0.005484  -0.005073  -0.003967  

-0.002202  -0.000073  0.002077  0.003882  0.005065  0.005447  0.005002  0.003782  0.001979  -0.000158  

-0.002135  -0.002496  -0.004344  -0.005512  -0.004988  -0.003646  -0.001759  0.000412  0.002493  0.004172  

0.005205  0.005431  0.004801  0.003384  0.001411  -0.000771  -0.002848  -0.004487  -0.004846  -0.005705  
