-0.001544  -0.002775  -0.003526  -0.003940  -0.003715  -0.002900  -0.001523  -0.000032  0.001353  0.002506  

0.003305  0.003544  0.003229  0.002169  0.000662  -0.001063  -0.002516  -0.003554  -0.004043  -0.003954  

-0.003411  -0.002368  -0.000990  0.000517  0.001905  0.003061  0.003703  0.003603  0.002930  0.001781  

0.000341  -0.001186  -0.002566  -0.003618  -0.004079  -0.003893  -0.003033  -0.001935  -0.000604  0.000833  

0.002155  0.003047  0.003372  0.003163  0.002480  0.001357  -0.000067  -0.001654  -0.003009  -0.003883  

-0.004176  -0.003916  -0.002990  -0.001699  -0.000181  0.001286  0.002577  0.003483  0.003772  0.003439  

0.002566  0.001326  -0.000195  -0.001664  -0.002907  -0.003691  -0.003922  -0.003513  -0.002358  -0.000922  

0.000704  0.002244  0.003371  0.004012  0.004041  0.003553  0.002395  0.000854  -0.000849  -0.002309  

-0.003533  -0.003858  -0.003590  -0.002905  -0.001400  0.000323  0.002089  0.003553  0.004462  0.004669  

0.004332  0.003334  0.002145  0.000602  -0.001014  -0.002446  -0.003316  -0.003678  -0.003380  -0.002551  

-0.001133  0.000487  0.002169  0.003545  0.004380  0.004520  0.003899  0.002662  0.001016  -0.000504  

-0.002087  -0.003186  -0.003793  -0.003857  -0.003467  -0.002520  -0.001236  0.000310  0.001859  0.003251  

0.004139  0.004108  0.003439  0.002176  0.000606  -0.000953  -0.002425  -0.003474  -0.004039  -0.003904  

-0.003049  -0.001757  -0.000275  0.001227  0.002611  0.003532  0.003924  0.003885  0.002957  0.001646  

-0.000575  -0.002134  -0.003458  -0.004212  -0.004316  -0.003720  -0.002782  -0.001432  0.000175  0.001755  

0.003067  0.003914  0.004098  0.003654  0.002595  0.001046  -0.000606  -0.002242  -0.003443  -0.004088  

-0.004003  -0.003205  -0.001810  -0.000146  0.001517  0.002951  0.003905  0.004242  0.003887  0.002918  

0.001412  -0.000283  -0.001902  -0.003046  -0.003704  -0.003807  -0.003258  -0.002330  -0.001006  0.000363  

0.001750  0.002839  0.003485  0.003637  0.003150  0.002202  0.000923  -0.000472  -0.002002  -0.003273  

-0.004040  -0.004121  -0.003556  -0.002345  -0.000923  0.000769  0.002205  0.003281  0.003741  0.003719  

0.003000  0.001909  0.000342  -0.001201  -0.002524  -0.003433  -0.003709  -0.003474  -0.002630  -0.001416  

0.000088  0.001517  0.002714  0.003421  0.003839  0.003462  0.002722  0.001309  -0.000125  -0.001531  

-0.002636  -0.003344  -0.003568  -0.003195  -0.002316  -0.000941  0.000559  0.002330  0.003649  0.004540  

0.004760  0.004243  0.003046  0.001512  -0.000291  -0.001725  -0.002824  -0.003521  -0.002392  -0.000869  

0.001064  0.002841  0.004109  0.004750  0.004625  0.003761  0.002532  0.000870  -0.001005  -0.002573  

-0.003832  -0.004356  -0.004178  -0.003348  -0.001984  -0.000228  0.001567  0.003096  0.004291  0.004855  

0.004620  0.003705  0.002140  0.000230  -0.001659  -0.003334  -0.004453  -0.004880  -0.004498  -0.004505  

-0.003764  -0.002484  -0.000708  0.000983  0.002540  0.003737  0.004257  0.004122  0.003334  0.001927  

0.000261  -0.001482  -0.002955  -0.003960  -0.004314  -0.003951  -0.002942  -0.001519  0.000164  0.001839  

-0.000790  0.000977  0.002577  0.003710  0.004248  0.004084  0.003296  0.001960  0.000368  -0.001309  

-0.002819  -0.003965  -0.004442  -0.004197  -0.002680  -0.002162  -0.001239  -0.000133  0.000956  0.002103  

-0.001735  -0.001502  -0.000969  -0.000421  0.000192  0.000740  0.001112  0.001270  0.001234  0.000942  

0.000520  -0.000048  -0.000615  -0.001081  -0.001376  -0.001448  -0.001354  -0.000955  -0.000471  0.000107  

0.000614  0.001067  0.001505  0.001527  0.001327  0.000910  0.000373  -0.000215  -0.000773  -0.001178  

-0.001426  -0.001383  -0.001142  -0.000714  -0.000194  0.000328  0.000835  0.001226  0.001366  0.001286  

0.001183  0.000687  0.000123  -0.000481  -0.000974  -0.001365  -0.001536  -0.001532  -0.001209  -0.000699  

-0.000098  0.000507  0.000974  0.001303  0.001488  0.001325  0.001008  0.000483  -0.000076  -0.000613  

-0.001084  -0.001357  -0.001386  -0.001240  -0.000935  -0.000437  0.000136  0.000750  0.001230  0.001470  

0.001458  0.001248  0.000878  0.000373  -0.000217  -0.000780  -0.001161  -0.001363  -0.001323  -0.001083  

-0.000650  -0.000050  0.000548  0.001085  0.001481  0.001611  0.001490  0.001153  0.000612  -0.000023  

-0.000587  -0.001028  -0.001322  -0.001341  -0.001136  -0.000771  -0.000258  0.000215  0.000746  0.001007  

0.001183  0.001036  0.000823  0.000469  0.000088  -0.000328  -0.000653  -0.000900  -0.000949  -0.000864  

-0.000673  -0.000005  0.000428  0.000789  0.001057  0.001193  0.001199  0.000904  0.000512  0.000082  

-0.000423  -0.000896  -0.001289  -0.001417  -0.001268  -0.000940  -0.000596  -0.000119  0.000348  0.000804  

0.001106  0.001219  0.001138  0.000868  0.000362  -0.000143  -0.000629  -0.001022  -0.001257  -0.001238  

-0.001098  -0.000731  -0.000198  0.000335  0.000839  0.001173  0.001342  0.001335  0.001162  0.000712  

0.000193  -0.000374  -0.000844  -0.001176  -0.001261  -0.001128  -0.000793  -0.000437  -0.000122  0.000232  

0.000519  0.000751  0.000830  0.000698  0.000485  0.000112  -0.000231  -0.000502  -0.000681  -0.000763  

-0.000707  -0.000623  -0.000334  0.000043  0.000363  0.000646  0.000837  0.000866  0.000818  0.000623  

0.000356  0.000079  -0.000151  -0.000519  -0.000760  -0.000903  -0.000853  -0.000659  -0.000326  -0.000025  

-0.000136  0.000213  0.000525  0.000748  0.000773  0.000724  0.000468  0.000161  -0.000232  -0.000589  

-0.000899  -0.001091  -0.001110  -0.000889  -0.000619  -0.000200  0.000289  0.000463  0.000791  0.001051  

0.001185  0.001103  0.000833  0.000455  0.000011  -0.000457  -0.000804  -0.001091  -0.001166  -0.001055  

-0.000748  -0.000357  0.000078  0.000486  0.000879  0.001129  0.001129  0.000812  0.000570  0.000264  

-0.000125  -0.000454  -0.000623  -0.000782  -0.000791  -0.000673  -0.000406  -0.000134  0.000116  0.000318  

0.000451  0.000575  0.000581  0.000313  0.000184  -0.000183  -0.000329  -0.000399  -0.000438  -0.000375  

-0.000279  -0.000081  0.000011  0.000155  0.000291  0.000362  0.000376  0.000370  0.000261  0.000169  

0.000058  -0.000100  -0.000238  -0.000329  -0.000276  -0.000264  -0.000252  -0.000115  0.000094  0.000287  

0.000462  0.000537  0.000532  0.000451  0.000295  0.000134  -0.000051  -0.000267  -0.000434  -0.000513  

-0.000446  -0.000358  -0.000189  -0.000007  0.000136  0.000312  0.000450  0.000518  0.000565  0.000508  

0.000401  0.000231  0.000048  -0.000184  -0.000379  -0.000537  -0.000595  -0.000489  -0.000261  -0.000061  

0.000070  0.000245  0.000380  0.000483  0.000542  0.000500  0.000357  0.000187  -0.000005  -0.000188  

-0.000376  -0.000533  -0.000607  -0.000596  -0.000481  -0.000234  0.000006  0.000260  0.000437  0.000700  

0.000788  0.000838  0.000688  0.000445  0.000172  0.000012  -0.000265  -0.000490  -0.000542  -0.000517  

-0.001068  -0.000896  -0.000483  -0.000029  0.000303  0.000500  0.000556  0.000567  0.002510  0.004021  

0.004872  0.004969  0.004193  0.002923  0.001331  -0.000526  -0.002478  -0.003999  -0.004894  -0.005005  

-0.004354  -0.003090  -0.001255  0.000607  0.002386  0.003800  0.002493  0.002951  0.000940  -0.001183  

-0.003045  -0.004504  -0.004499  -0.003932  -0.002785  -0.001206  -0.001342  -0.001315  -0.001085  -0.000796  

-0.000371  0.000180  0.000700  0.001185  0.001465  0.001449  -0.000683  -0.000515  -0.000254  0.000110  

0.000445  0.000714  0.000843  0.000859  0.000830  0.000702  0.000405  0.000045  -0.000208  -0.000489  

-0.000604  -0.000730  -0.000659  -0.002607  -0.001976  -0.001086  -0.000060  0.001006  0.001884  0.002494  

0.002713  0.002540  0.004068  0.003083  0.001630  -0.000153  -0.001846  -0.003209  -0.004151  -0.004496  

-0.004134  -0.003157  -0.001667  0.000108  0.001883  0.003295  0.004220  0.004449  0.003919  0.002805  

0.001241  -0.000519  -0.002142  -0.003438  -0.004138  -0.004179  -0.003559  -0.002373  -0.000732  0.001009  

0.002785  0.003976  0.004570  0.004421  0.003667  0.002248  0.000458  -0.001336  -0.002948  -0.004138  

-0.004565  -0.004295  -0.003350  -0.001860  0.000021  0.001894  0.003502  0.004555  0.004815  0.004306  

0.003230  0.001629  -0.000151  -0.001951  -0.003462  -0.004379  -0.004648  -0.004147  -0.002976  -0.001352  

0.000543  0.002348  0.003767  0.004560  0.004626  0.003957  0.002624  0.000914  -0.000987  -0.002654  

-0.003929  -0.004619  -0.004554  -0.003787  -0.002382  -0.000639  0.001258  0.002946  0.004209  0.004824  

0.000945  0.000392  0.000523  0.000636  -0.001280  -0.002923  -0.004095  -0.004639  -0.004480  -0.003579  

-0.002062  -0.000262  0.001667  0.003319  0.004424  0.004855  0.004518  0.003457  0.003931  0.002183  

0.001085  -0.000279  -0.001617  -0.002651  -0.002344  -0.002260  -0.001768  -0.000922  0.000112  -0.000902  

0.000322  0.001525  0.002445  0.002897  0.002950  0.002538  0.001920  0.000804  -0.000414  -0.001799  

-0.002696  -0.003227  -0.003159  -0.002681  -0.001755  -0.000519  0.000753  0.001909  0.002791  0.003229  

0.003127  0.002521  0.001514  0.000281  -0.000971  -0.002118  -0.002999  -0.003295  -0.003141  -0.002395  

-0.001278  -0.000053  0.001218  0.002313  0.003106  0.003408  0.003141  0.002370  0.001287  0.000004  

-0.001246  -0.002324  -0.002979  -0.003091  -0.002647  -0.001557  -0.000120  0.001309  0.002529  0.003362  

0.003668  0.003384  0.002609  0.001404  0.000004  -0.001368  -0.002588  -0.003308  -0.003557  -0.003181  

-0.002385  -0.001307  0.000044  0.001407  0.002586  0.003354  0.003592  0.003298  0.002484  0.001294  

-0.000049  -0.001394  -0.002524  -0.003254  -0.003446  -0.003110  -0.002217  -0.000990  0.000346  0.001708  

0.002756  0.003406  0.003516  0.002985  0.002027  0.000719  -0.000677  -0.001968  -0.002950  -0.003492  

-0.003429  -0.002813  -0.001898  -0.000755  0.000463  0.001564  0.002459  0.002938  0.002963  0.002515  

0.001661  0.000554  -0.000710  -0.001858  -0.002852  -0.003417  -0.003451  -0.002913  -0.001645  -0.000186  

0.001359  0.002660  0.003512  0.003812  0.003533  0.002713  0.001533  0.000057  -0.001427  -0.002702  

-0.003529  -0.003777  -0.003421  -0.002630  -0.001404  0.000072  0.001537  0.002787  0.003552  0.003744  

0.003357  0.002447  0.001174  -0.000293  -0.001695  -0.002824  -0.003510  -0.003630  -0.003169  -0.002186  

-0.000888  0.000585  0.001959  0.003064  0.003667  0.003674  0.003072  0.002022  0.000627  -0.000823  

-0.002131  -0.003128  -0.003597  -0.003496  -0.002825  -0.001749  -0.000359  0.001141  0.002408  0.003381  

0.003767  0.003603  0.002813  0.001641  0.000171  -0.001297  -0.002587  -0.003423  -0.003722  -0.003454  

-0.002617  -0.001443  0.000059  0.001480  0.002704  0.003458  0.003700  0.003358  0.002501  0.001201  

-0.000685  -0.002097  -0.003159  -0.003766  -0.003888  -0.003431  -0.002437  -0.001065  0.000536  0.001729  

0.002741  0.003227  0.003211  0.002740  0.001705  0.000379  -0.001012  -0.002221  -0.003058  -0.003694  

-0.003761  -0.003149  -0.002053  -0.000654  0.000774  0.002064  0.002980  0.003438  0.003302  0.002407  

0.001098  -0.000318  -0.001713  -0.002781  -0.003577  -0.003788  -0.003403  -0.002478  -0.001153  0.000154  

0.001336  0.002354  0.003003  0.003148  0.002641  0.001692  0.000471  -0.000837  -0.002039  -0.002903  

-0.003571  -0.003720  -0.003231  -0.002278  -0.000965  0.000525  0.001888  0.002758  0.003233  0.003170  

0.002631  0.001682  0.000522  -0.001065  -0.002464  -0.003381  -0.003826  -0.003664  -0.003013  -0.001861  

-0.000464  0.001047  0.002135  0.002921  0.003231  0.002957  0.002266  0.001219  -0.000269  -0.001707  

-0.002830  -0.003550  -0.003767  -0.003376  -0.002440  -0.001123  0.000113  0.001338  0.002356  0.002992  

0.003119  0.002595  0.001686  0.000512  -0.000737  -0.001875  -0.002997  -0.003617  -0.003673  -0.003144  

-0.002246  -0.000964  0.000497  0.001912  0.002787  0.003176  0.003080  0.002481  0.001368  0.000042  

-0.001442  -0.002460  -0.003402  -0.003807  -0.003570  -0.002784  -0.001527  -0.000252  0.001112  0.002231  

0.003082  0.003395  0.003189  0.002262  0.000893  -0.000587  -0.001977  -0.003041  -0.003641  -0.003665  

-0.003292  -0.002439  -0.001189  0.000248  0.001578  0.002758  0.003453  0.003415  0.002836  0.001835  

0.001040  -0.000301  -0.001591  -0.002591  -0.003427  -0.003714  -0.003357  -0.002409  -0.001193  0.000272  

0.001676  0.002630  0.003101  0.003127  0.002599  0.001605  0.000367  -0.000934  -0.002073  -0.002843  

-0.003171  -0.002979  -0.002308  -0.001285  -0.000012  0.000973  0.001816  0.002406  0.002613  0.002420  

0.001910  0.000925  -0.000400  -0.001749  -0.002783  -0.003327  -0.003366  -0.002882  -0.001946  -0.000908  

0.000268  0.001410  0.002377  0.003000  0.003159  0.002822  0.002191  0.001185  0.000080  -0.001026  

-0.001945  -0.002510  -0.002680  -0.002445  -0.001664  -0.000518  0.000720  0.001893  0.002753  0.003166  

0.003030  0.002693  0.001947  0.000990  -0.000142  -0.001279  -0.002231  -0.002623  -0.002665  -0.002218  

-0.001493  -0.000547  0.000520  0.001779  0.002538  0.002926  0.002841  0.002291  0.001387  0.000380  

-0.000733  -0.001661  -0.002340  -0.002654  -0.002558  -0.002002  -0.001125  0.000148  0.001394  0.002401  

0.003030  0.003366  0.003182  0.002463  0.001364  0.000059  -0.001322  -0.002170  -0.002700  -0.002857  

-0.002727  -0.001894  -0.000706  0.000675  0.002003  0.002897  0.003404  0.003218  0.002509  0.001385  

0.000303  -0.000811  -0.001773  -0.002491  -0.002855  -0.002778  -0.002379  -0.001398  -0.000118  0.001102  

0.002208  0.002944  0.003262  0.003047  0.002619  0.001757  0.000628  -0.000613  -0.001738  -0.002512  

-0.002889  -0.002562  -0.001818  -0.000845  0.000308  0.001475  0.002490  0.003049  0.003364  0.003136  

0.002359  0.001273  -0.000030  -0.001343  -0.002383  -0.002813  -0.002780  -0.002320  -0.001457  -0.000381  

-0.001217  -0.000613  0.000087  0.000856  0.001485  0.001867  0.001973  0.001728  0.001691  0.001437  

0.000669  -0.000184  -0.000044  0.000099  0.000126  0.000004  -0.000077  -0.000368  -0.000646  -0.000796  

-0.001781  -0.001706  -0.001090  -0.000926  -0.001019  -0.001297  -0.001375  -0.001247  -0.000926  -0.000598  

-0.000128  0.000052  0.000220  0.000346  0.000336  0.000346  0.000198  0.000029  -0.000158  -0.000286  

-0.000372  -0.000370  -0.000290  -0.000177  -0.000052  0.000113  0.000495  0.000766  0.000930  0.000967  

0.000844  0.000596  0.000245  0.000055  -0.000084  -0.000198  -0.000277  -0.000359  -0.000388  -0.000377  

-0.000018  0.000321  0.000613  0.000784  0.000810  0.000720  0.000488  0.000347  0.000127  -0.000159  

-0.000418  -0.000617  -0.000735  -0.000736  -0.000388  0.000016  0.000390  0.000653  0.000820  0.000818  

0.000681  0.000662  0.000528  0.000298  0.000021  -0.000267  -0.000493  -0.000706  -0.000807  -0.000787  

-0.000635  -0.000381  -0.000080  0.000204  0.000446  0.000600  0.000672  0.000557  0.000340  0.000048  

-0.000239  -0.000468  -0.000628  -0.000703  -0.000494  -0.000212  0.000122  0.000425  0.000667  0.000816  

0.000732  0.000750  0.000628  0.000434  0.000158  -0.000172  -0.000439  -0.000457  -0.000396  -0.000287  

-0.000094  0.000111  0.000338  0.000524  0.000646  0.000682  0.000837  0.000872  0.000707  0.000428  

0.000088  -0.000076  -0.000335  -0.000372  -0.000355  -0.000306  -0.000214  -0.000102  0.000259  0.000564  

0.000784  0.000887  0.000790  0.000750  0.000524  0.000382  0.000052  -0.000087  -0.000237  -0.000359  

-0.000397  -0.000400  -0.000133  0.000176  0.000441  0.000675  0.000834  0.000851  0.000948  0.000850  

0.000621  0.000279  -0.000092  -0.000477  -0.000530  -0.000535  -0.000477  -0.000305  -0.000079  0.000085  

0.000240  0.000612  0.000878  0.000953  0.000882  0.000635  0.000265  -0.000167  -0.000554  -0.000858  

-0.001064  -0.001151  -0.001021  -0.000782  -0.000538  -0.000194  0.000172  0.000258  0.000287  0.000283  

0.000198  0.000027  -0.000151  -0.000323  -0.000449  -0.000521  -0.000523  -0.000448  -0.000357  -0.000234  

-0.000035  0.000171  0.000535  0.000799  0.000929  0.000924  0.000731  0.000396  0.000020  -0.000349  

-0.000614  -0.000690  -0.000670  -0.000511  -0.000327  -0.000118  0.000084  0.000254  0.000414  0.000477  

0.000529  0.000521  0.000395  0.000220  0.000007  -0.000223  -0.000435  -0.000579  -0.000468  -0.000152  

0.000110  0.000747  0.001250  0.001629  0.001706  0.001527  0.001142  0.000592  -0.000075  -0.000670  

-0.001117  -0.001414  -0.001335  -0.001091  -0.000674  -0.000142  0.000446  0.000904  0.001231  0.001398  

0.001321  0.001045  0.000638  0.000107  -0.000428  -0.001059  -0.001374  -0.001579  -0.001505  -0.001220  

-0.000732  -0.000081  0.000567  0.001120  0.001553  0.001714  0.001622  0.001260  0.000770  0.000172  

-0.000408  -0.000915  -0.001270  -0.001432  -0.001366  -0.001042  -0.000545  0.000048  0.000679  0.001172  

0.001487  0.001545  0.001432  0.001111  0.000604  0.000005  -0.000595  -0.001063  -0.001337  -0.001411  

-0.001258  -0.000912  -0.000383  0.000244  0.000798  0.001233  0.001504  0.001516  0.001293  0.000861  

0.000366  -0.000215  -0.000719  -0.001126  -0.001362  -0.001339  -0.001077  -0.000640  -0.000082  0.000474  

0.000991  0.001396  0.001597  0.001557  0.001262  0.000789  0.000158  -0.000442  -0.000983  -0.001360  

-0.001419  -0.001350  -0.001048  -0.000512  0.000111  0.000724  0.001211  0.001486  0.001529  0.001357  

0.000996  0.000440  -0.000170  -0.000786  -0.001271  -0.001546  -0.001575  -0.001341  -0.000876  -0.000305  

0.000295  0.000869  0.001243  0.001466  0.001402  0.001125  0.000652  0.000073  -0.000510  -0.000986  

-0.001883  -0.002097  -0.001987  -0.001562  -0.000871  -0.000078  0.000686  0.001337  0.001793  0.001940  

0.001786  0.001357  0.000720  -0.000035  -0.000813  -0.001452  -0.001883  -0.001840  -0.001508  -0.000937  

-0.000227  0.000596  0.001334  0.001824  0.002028  0.001903  0.001487  0.000850  0.000072  -0.000718  

-0.001408  -0.001845  -0.002152  -0.002074  -0.001673  -0.001012  -0.000162  0.000690  0.001449  0.001942  

0.002111  0.001985  0.001528  0.000864  0.000036  -0.000808  -0.001546  -0.002023  -0.002181  -0.001960  

-0.001422  -0.000675  0.000213  0.001050  0.001690  0.002110  0.002180  0.001901  0.001328  0.000822  

-0.000050  -0.000884  -0.001563  -0.002027  -0.002181  -0.001972  -0.001474  -0.000729  0.000115  0.000969  

0.001609  0.001987  0.002071  0.001818  0.001271  0.000504  -0.000328  -0.001112  -0.001765  -0.002117  

-0.002152  -0.001840  -0.001243  -0.000446  0.000375  0.001110  0.001678  0.001953  0.001946  0.001625  

0.001044  0.000295  -0.000499  -0.001205  -0.001710  -0.001939  -0.001836  -0.001439  -0.000817  -0.000083  

0.001128  0.001883  0.002326  0.002388  0.002073  0.001417  0.000536  -0.000441  -0.001318  -0.002003  

-0.002348  -0.002338  -0.001948  -0.001433  -0.000672  0.000204  0.001083  0.001762  0.002152  0.002209  

0.001911  0.001303  0.000491  -0.000397  -0.001173  -0.001770  -0.002081  -0.002060  -0.001723  -0.001073  
